image_name|comment_number|comment|original|target
coco_val2014_000000090560.jpg|0|A bed that has two pillows and a quilt on it .|A bed that has two pillows and a quilt on it .|17
coco_val2014_000000186821.jpg|0|Wooden crates sit in a parking lot next to a train .|Wooden crates sit in a parking lot next to a train .|23
coco_val2014_000000089670.jpg|0|Dinner plate of stirfry with meat and vegetables|Dinner plate of stirfry with meat and vegetables|3
coco_val2014_000000578330.jpg|0|A person that is about to go skiing in the snow .|A person that is about to go skiing in the snow .|19
coco_val2014_000000444502.jpg|0|A group of people riding on a train .|A group of people riding on a train .|5
coco_val2014_000000248087.jpg|0|One of the two large , dark birds is spreading it ' s wings .|One of the two large , dark birds is spreading it ' s wings .|1
coco_val2014_000000218844.jpg|0|A woman sits under the sheet on a mattress on the floor .|A woman sits under the sheet on a mattress on the floor .|1
coco_val2014_000000262509.jpg|0|A jewelry store sign that looks like a clock .|A jewelry store sign that looks like a clock .|17
coco_val2014_000000413616.jpg|0|A cat standing on a desk near a keyboard .|A cat standing on a desk near a keyboard .|2
coco_val2014_000000209763.jpg|0|A animal laying in the sand on a beach .|A animal laying in the sand on a beach .|14
coco_val2014_000000360209.jpg|0|An elephant and its baby standing near a muddy water body .|An elephant and its baby standing near a muddy water body .|9
coco_val2014_000000089765.jpg|0|A baseball field with a large tv in the background|A baseball field with a large tv in the background|16
coco_val2014_000000507080.jpg|0|A person holding the toilet seat while looing inside .|A person holding the toilet seat while looing inside .|22
coco_val2014_000000339253.jpg|0|A kitchen area with all white cabinets mad a white refrigerator .|A kitchen area with all white cabinets mad a white refrigerator .|2
coco_val2014_000000196378.jpg|0|There is a man that is playing tennis on the court|There is a man that is playing tennis on the court|3
coco_val2014_000000544481.jpg|0|A bunch of people play some video games|A bunch of people play some video games|1
coco_val2014_000000464526.jpg|0|A couple is posing together dressed in outlandish attire|A couple is posing together dressed in outlandish attire|5
coco_val2014_000000182805.jpg|0|Two surfers sitting on a board on the beach .|Two surfers sitting on a board on the beach .|5
coco_val2014_000000367116.jpg|0|Some very big pretty cows in a big grassy field .|Some very big pretty cows in a big grassy field .|14
coco_val2014_000000521550.jpg|0|A park bench under trees with green leaves near a brick building .|A park bench under trees with green leaves near a brick building .|14
coco_val2014_000000570848.jpg|0|A motorcycle sits parked in palm tree lined driveway .|A motorcycle sits parked in palm tree lined driveway .|18
coco_val2014_000000138040.jpg|0|A microwave and a old tv out by the street .|A microwave and a old tv out by the street .|6
coco_val2014_000000285451.jpg|0|A bed is sitting on a wooden frame .|A bed is sitting on a wooden frame .|4
coco_val2014_000000158583.jpg|0|A large yellow kite is flying over a park in the daytime .|A large yellow kite is flying over a park in the daytime .|7
coco_val2014_000000299987.jpg|0|A large white , blue , and red clock shaped like a cup .|A large white , blue , and red clock shaped like a cup .|10
coco_val2014_000000147921.jpg|0|A stop sign is fashioned into a snack store sign .|A stop sign is fashioned into a snack store sign .|14
coco_val2014_000000489305.jpg|0|Some rusted scissors are lying on the ground near a pole .|Some rusted scissors are lying on the ground near a pole .|8
coco_val2014_000000552573.jpg|0|A man holding a giant half a sandwich on top of a table .|A man holding a giant half a sandwich on top of a table .|2
coco_val2014_000000347936.jpg|0|Multiple images compiled into a collage of men playing frisbee .|Multiple images compiled into a collage of men playing frisbee .|14
coco_val2014_000000093116.jpg|0|A woman in a orange and white tennis outfit on a tennis court|A woman in a orange and white tennis outfit on a tennis court|4
coco_val2014_000000557396.jpg|0|A boy is swinging a baseball bat during a game|A boy is swinging a baseball bat during a game|2
coco_val2014_000000265719.jpg|0|There is one orange laying among five bananas|There is one orange laying among five bananas|6
coco_val2014_000000378502.jpg|0|A close up of a cake on a table|A close up of a cake on a table|10
coco_val2014_000000354744.jpg|0|Plane boarding passengers while at a fancy airport|Plane boarding passengers while at a fancy airport|1
coco_val2014_000000338325.jpg|0|A bathroom has a sink and a bathtub .|A bathroom has a sink and a bathtub .|1
coco_val2014_000000180366.jpg|0|Several police on horses sitting at a street intersection .|Several police on horses sitting at a street intersection .|3
coco_val2014_000000167131.jpg|0|A photo of an asian market with a display case .|A photo of an asian market with a display case .|3
coco_val2014_000000434672.jpg|0|Traffic lights on the road showing and some lights|Traffic lights on the road showing and some lights|3
coco_val2014_000000209864.jpg|0|A man that is sitting on a horse .|A man that is sitting on a horse .|3
coco_val2014_000000547435.jpg|0|People holding a skating pole on the snow|People holding a skating pole on the snow|6
coco_val2014_000000311883.jpg|0|A woman giving thumbs up in front of a sandwich .|A woman giving thumbs up in front of a sandwich .|7
coco_val2014_000000327701.jpg|0|Two birds perch beside each other on a metal bench .|Two birds perch beside each other on a metal bench .|8
coco_val2014_000000364884.jpg|0|A small child sitting at a table with uncooked pizza on it|A small child sitting at a table with uncooked pizza on it|15
coco_val2014_000000167700.jpg|0|Two woman poses while taking a turkey out of the oven .|Two woman poses while taking a turkey out of the oven .|1
coco_val2014_000000184613.jpg|0|A person fixing a street light in a cherry picker|A person fixing a street light in a cherry picker|24
coco_val2014_000000275270.jpg|0|A white dog under a bed with its eye wide open|A white dog under a bed with its eye wide open|8
coco_val2014_000000169152.jpg|0|A black cat lays of a multi - colored bed spread|A black cat lays of a multi - colored bed spread|7
coco_val2014_000000247576.jpg|0|A dog in midair catching a ring toss frisbee|A dog in midair catching a ring toss frisbee|20
coco_val2014_000000430525.jpg|0|A plane flying high in a blue , grey and white sky .|A plane flying high in a blue , grey and white sky .|10
coco_val2014_000000366931.jpg|0|A young boy is herding rams with a stick .|A young boy is herding rams with a stick .|10
coco_val2014_000000151781.jpg|0|A woman reading something while standing on a road and holding an umbrella .|A woman reading something while standing on a road and holding an umbrella .|5
coco_val2014_000000137927.jpg|0|A dirt bike rider doing a stunt jump in the air|A dirt bike rider doing a stunt jump in the air|1
coco_val2014_000000377326.jpg|0|A red fire hydrant on top of a cement block|A red fire hydrant on top of a cement block|5
coco_val2014_000000399542.jpg|0|A cat climbing up the side of a kitchen cupboard .|A cat climbing up the side of a kitchen cupboard .|2
coco_val2014_000000052936.jpg|0|A man working on ski bindings with other ski gear around in a living area|A man working on ski bindings with other ski gear around in a living area|13
coco_val2014_000000401926.jpg|0|A woman that is playing tennis on a court .|A woman that is playing tennis on a court .|2
coco_val2014_000000157358.jpg|0|A young man is riding the giant waves on his board .|A young man is riding the giant waves on his board .|16
coco_val2014_000000452300.jpg|0|This bathroom has a ver large mirror and granite top|This bathroom has a ver large mirror and granite top|2
coco_val2014_000000366152.jpg|0|Several pieces of luggage in the back seat of a car .|Several pieces of luggage in the back seat of a car .|2
coco_val2014_000000540288.jpg|0|Three sugar coated donuts on a table .|Three sugar coated donuts on a table .|5
coco_val2014_000000532043.jpg|0|A long haired , black cat with yellow eyes lays on a black suitcase .|A long haired , black cat with yellow eyes lays on a black suitcase .|1
coco_val2014_000000417596.jpg|0|A man kneeling down in front of an oven .|A man kneeling down in front of an oven .|2
coco_val2014_000000070865.jpg|0|A close up of a dog near a bowl|A close up of a dog near a bowl|28
coco_val2014_000000270603.jpg|0|Church tower , beige stone color under partly cloudy skies .|Church tower , beige stone color under partly cloudy skies .|3
coco_val2014_000000183709.jpg|0|A lady that is sitting by a table with a plate of food|A lady that is sitting by a table with a plate of food|24
coco_val2014_000000214701.jpg|0|Corner of broadway , west 32nd street , and korea way .|Corner of broadway , west 32nd street , and korea way .|1
coco_val2014_000000099026.jpg|0|A hand holding a cellphone above a checkered blanket .|A hand holding a cellphone above a checkered blanket .|11
coco_val2014_000000504711.jpg|0|A pizza restaurant sign sitting up against a brick wall .|A pizza restaurant sign sitting up against a brick wall .|2
coco_val2014_000000034167.jpg|0|A man on a red bike about to cross a busy street .|A man on a red bike about to cross a busy street .|15
coco_val2014_000000358572.jpg|0|A man skis over a snowy track of ground .|A man skis over a snowy track of ground .|9
coco_val2014_000000303971.jpg|0|A cross country skier resting with his ski poles in the snow .|A cross country skier resting with his ski poles in the snow .|3
coco_val2014_000000353180.jpg|0|A harbor with ferry boats and a cityscape in the background .|A harbor with ferry boats and a cityscape in the background .|12
